decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-04 00:00:00,2022-12-04 01:00:00,12,1,1,4184,1,1,1,1.59293532371521,0
2022-12-04 01:00:00,2022-12-04 02:00:00,12,2,2,4222,4,4,2,9.498080849647522,0
2022-12-04 02:00:00,2022-12-04 03:00:00,12,2,3,4259,4,4,3,13.253066182136536,0
2022-12-04 03:00:00,2022-12-04 04:00:00,12,0,0,4300,0,0,0,0.0,0
2022-12-04 04:00:00,2022-12-04 05:00:00,12,1,1,4300,1,1,1,1.1014153957366943,0
2022-12-04 05:00:00,2022-12-04 06:00:00,12,1,1,4282,1,1,1,0.9451035261154175,0
2022-12-04 06:00:00,2022-12-04 07:00:00,12,1,1,4303,3,3,1,6.733653545379639,0
2022-12-04 07:00:00,2022-12-04 08:00:00,12,1,1,4269,3,3,1,9.09917950630188,0
2022-12-04 08:00:00,2022-12-04 09:00:00,12,0,0,4178,0,0,0,0.0,0
2022-12-04 09:00:00,2022-12-04 10:00:00,12,3,3,4114,3,3,3,8.834828853607178,0
2022-12-04 10:00:00,2022-12-04 11:00:00,12,6,10,4096,20,20,14,74.68580275774002,0
2022-12-04 11:00:00,2022-12-04 12:00:00,12,8,9,4132,21,21,12,72.60198140144348,0
2022-12-04 12:00:00,2022-12-04 13:00:00,12,3,3,4199,6,6,3,18.168078660964966,0
2022-12-04 13:00:00,2022-12-04 14:00:00,12,4,4,4248,7,7,4,21.928056120872498,0
2022-12-04 14:00:00,2022-12-04 15:00:00,12,3,3,4199,4,4,3,9.669353365898132,0
2022-12-04 15:00:00,2022-12-04 16:00:00,12,0,0,4215,0,0,0,0.0,0
2022-12-04 16:00:00,2022-12-04 17:00:00,12,0,0,4166,0,0,0,0.0,0
2022-12-04 17:00:00,2022-12-04 18:00:00,12,1,1,4078,1,1,1,1.938529372215271,0
2022-12-04 18:00:00,2022-12-04 19:00:00,12,1,1,4054,2,2,1,3.1273834705352783,0
2022-12-04 19:00:00,2022-12-04 20:00:00,12,2,2,4103,3,3,2,4.180286526679993,0
2022-12-04 20:00:00,2022-12-04 21:00:00,12,2,2,4154,2,2,2,1.6897550225257874,0
2022-12-04 21:00:00,2022-12-04 22:00:00,12,0,0,4174,0,0,0,0.0,0
2022-12-04 22:00:00,2022-12-04 23:00:00,12,0,0,4224,0,0,0,0.0,0
2022-12-04 23:00:00,2022-12-05 00:00:00,12,0,0,4282,0,0,0,0.0,0
2022-12-05 00:00:00,2022-12-05 01:00:00,12,1,1,4337,1,1,1,1.1127651929855347,0
2022-12-05 01:00:00,2022-12-05 02:00:00,12,0,0,4332,0,0,0,0.0,0
2022-12-05 02:00:00,2022-12-05 03:00:00,12,1,1,4329,1,1,1,1.1127651929855347,0
2022-12-05 03:00:00,2022-12-05 04:00:00,12,0,0,4363,0,0,0,0.0,0
2022-12-05 04:00:00,2022-12-05 05:00:00,12,0,0,4328,0,0,0,0.0,0
2022-12-05 05:00:00,2022-12-05 06:00:00,12,1,1,4307,1,1,1,4.3513689041137695,0
2022-12-05 06:00:00,2022-12-05 07:00:00,12,3,2,4261,6,6,3,19.006251335144043,0
2022-12-05 07:00:00,2022-12-05 08:00:00,12,3,5,4335,13,13,5,31.75707244873047,0
2022-12-05 08:00:00,2022-12-05 09:00:00,12,7,8,4467,25,25,12,69.91113221645355,0
2022-12-05 09:00:00,2022-12-05 10:00:00,12,7,8,4487,21,21,11,37.354034185409546,0
2022-12-05 10:00:00,2022-12-05 11:00:00,12,10,7,4492,30,30,13,129.41665828227997,0
2022-12-05 11:00:00,2022-12-05 12:00:00,12,5,3,4493,8,8,6,19.163665890693665,0
2022-12-05 12:00:00,2022-12-05 13:00:00,12,4,3,4475,10,10,5,20.819389939308167,0
2022-12-05 13:00:00,2022-12-05 14:00:00,12,7,5,4457,16,16,7,40.192631632089615,0
2022-12-05 14:00:00,2022-12-05 15:00:00,12,6,4,4439,16,16,7,24.582418739795685,0
2022-12-05 15:00:00,2022-12-05 16:00:00,12,7,6,4414,14,14,9,43.19000741839409,0
2022-12-05 16:00:00,2022-12-05 17:00:00,12,4,3,4347,4,4,4,15.025591224431992,0
2022-12-05 17:00:00,2022-12-05 18:00:00,12,4,3,4218,5,5,4,16.094234347343445,0
2022-12-05 18:00:00,2022-12-05 19:00:00,12,6,6,4123,16,16,8,82.7494068145752,0
2022-12-05 19:00:00,2022-12-05 20:00:00,12,4,4,4060,7,7,5,23.86946666240692,0
2022-12-05 20:00:00,2022-12-05 21:00:00,12,1,1,4101,1,1,1,0.9863685369491577,0
2022-12-05 21:00:00,2022-12-05 22:00:00,12,1,1,4162,2,2,1,12.184539794921875,0
2022-12-05 22:00:00,2022-12-05 23:00:00,12,2,2,4193,5,5,2,16.314775228500366,0
2022-12-05 23:00:00,2022-12-06 00:00:00,12,0,0,4285,0,0,0,0.0,0
2022-12-06 00:00:00,2022-12-06 01:00:00,12,1,1,4296,1,1,1,4.567392826080322,0
2022-12-06 01:00:00,2022-12-06 02:00:00,12,0,0,4277,0,0,0,0.0,0
2022-12-06 02:00:00,2022-12-06 03:00:00,12,0,0,4267,0,0,0,0.0,0
2022-12-06 03:00:00,2022-12-06 04:00:00,12,0,0,4274,0,0,0,0.0,0
2022-12-06 04:00:00,2022-12-06 05:00:00,12,0,0,4226,0,0,0,0.0,0
2022-12-06 05:00:00,2022-12-06 06:00:00,12,1,1,4179,1,1,1,5.411895275115967,0
2022-12-06 06:00:00,2022-12-06 07:00:00,12,3,2,4178,8,8,3,39.91262197494507,0
2022-12-06 07:00:00,2022-12-06 08:00:00,12,5,2,4301,19,19,5,94.1256971359253,0
2022-12-06 08:00:00,2022-12-06 09:00:00,12,10,8,4442,31,31,13,140.35645526647568,0
2022-12-06 09:00:00,2022-12-06 10:00:00,12,12,10,4459,33,33,16,154.39637607336044,0
2022-12-06 10:00:00,2022-12-06 11:00:00,12,6,4,4483,12,12,6,29.068395674228668,0
2022-12-06 11:00:00,2022-12-06 12:00:00,12,4,6,4462,8,8,7,17.154343008995056,0
2022-12-06 12:00:00,2022-12-06 13:00:00,12,10,12,4445,21,21,15,66.18631953001022,0
2022-12-06 13:00:00,2022-12-06 14:00:00,12,4,5,4414,6,6,6,21.487921714782715,0
2022-12-06 14:00:00,2022-12-06 15:00:00,12,2,2,4400,2,2,2,7.382404565811157,0
2022-12-06 15:00:00,2022-12-06 16:00:00,12,2,3,4389,3,3,3,11.091365098953247,0
2022-12-06 16:00:00,2022-12-06 17:00:00,12,4,3,4360,9,9,4,12.296682715415955,0
2022-12-06 17:00:00,2022-12-06 18:00:00,12,2,3,4353,3,3,3,7.014941096305847,0
2022-12-06 18:00:00,2022-12-06 19:00:00,12,3,3,4245,5,5,3,14.152566522359848,0
2022-12-06 19:00:00,2022-12-06 20:00:00,12,0,0,4256,0,0,0,0.0,0
2022-12-06 20:00:00,2022-12-06 21:00:00,12,0,0,4253,0,0,0,0.0,0
2022-12-06 21:00:00,2022-12-06 22:00:00,12,1,1,4260,1,1,1,3.651794910430908,0
2022-12-06 22:00:00,2022-12-06 23:00:00,12,0,0,4286,0,0,0,0.0,0
2022-12-06 23:00:00,2022-12-07 00:00:00,12,0,0,4312,0,0,0,0.0,0
2022-12-07 00:00:00,2022-12-07 01:00:00,12,0,0,4343,0,0,0,0.0,0
2022-12-07 01:00:00,2022-12-07 02:00:00,12,0,0,4324,0,0,0,0.0,0
2022-12-07 02:00:00,2022-12-07 03:00:00,12,0,0,4403,0,0,0,0.0,0
2022-12-07 03:00:00,2022-12-07 04:00:00,12,0,0,4420,0,0,0,0.0,0
2022-12-07 04:00:00,2022-12-07 05:00:00,12,0,0,4416,0,0,0,0.0,0
2022-12-07 05:00:00,2022-12-07 06:00:00,12,0,0,4433,0,0,0,0.0,0
2022-12-07 06:00:00,2022-12-07 07:00:00,12,1,1,4491,1,1,1,3.844268321990967,0
2022-12-07 07:00:00,2022-12-07 08:00:00,12,4,1,4598,12,12,4,51.287819385528564,0
2022-12-07 08:00:00,2022-12-07 09:00:00,12,5,6,4624,14,14,6,26.88083553314209,0
2022-12-07 09:00:00,2022-12-07 10:00:00,12,8,5,4653,17,17,9,35.53169047832489,0
2022-12-07 10:00:00,2022-12-07 11:00:00,12,6,4,4676,12,12,6,23.975558757781982,0
2022-12-07 11:00:00,2022-12-07 12:00:00,12,4,4,4642,7,7,4,11.881965279579163,0
2022-12-07 12:00:00,2022-12-07 13:00:00,12,3,3,4674,8,8,3,18.844049215316772,0
2022-12-07 13:00:00,2022-12-07 14:00:00,12,4,4,4601,11,11,5,17.51479148864746,0
2022-12-07 14:00:00,2022-12-07 15:00:00,12,4,4,4628,5,5,4,8.909958481788635,0
2022-12-07 15:00:00,2022-12-07 16:00:00,12,5,4,4573,10,10,6,22.615767002105713,0
2022-12-07 16:00:00,2022-12-07 17:00:00,12,6,6,4495,8,8,6,16.90223467350006,0
2022-12-07 17:00:00,2022-12-07 18:00:00,12,4,3,4400,6,6,4,18.226029634475708,0
2022-12-07 18:00:00,2022-12-07 19:00:00,12,3,3,4232,4,4,3,5.835302352905273,0
2022-12-07 19:00:00,2022-12-07 20:00:00,12,2,4,4231,14,14,4,27.45253086090088,0
2022-12-07 20:00:00,2022-12-07 21:00:00,12,5,2,4260,8,8,5,22.282779335975647,0
2022-12-07 21:00:00,2022-12-07 22:00:00,12,2,2,4291,6,6,2,12.981999158859253,0
2022-12-07 22:00:00,2022-12-07 23:00:00,12,1,2,4339,4,4,2,15.065008878707886,0
2022-12-07 23:00:00,2022-12-08 00:00:00,12,5,6,4424,13,13,7,27.091234028339386,0
2022-12-08 00:00:00,2022-12-08 01:00:00,12,2,2,4444,2,2,2,4.060013830661774,0
2022-12-08 01:00:00,2022-12-08 02:00:00,12,0,0,4438,0,0,0,0.0,0
2022-12-08 02:00:00,2022-12-08 03:00:00,12,1,1,4446,4,4,1,5.657115459442139,0
2022-12-08 03:00:00,2022-12-08 04:00:00,12,1,1,4527,1,1,1,3.844268321990967,0
2022-12-08 04:00:00,2022-12-08 05:00:00,12,0,0,4488,0,0,0,0.0,0
2022-12-08 05:00:00,2022-12-08 06:00:00,12,2,2,4563,4,4,2,2.5341306924819946,0
2022-12-08 06:00:00,2022-12-08 07:00:00,12,5,4,4417,12,12,6,24.469309270381927,0
2022-12-08 07:00:00,2022-12-08 08:00:00,12,8,4,4495,31,31,9,123.46812236309052,0
2022-12-08 08:00:00,2022-12-08 09:00:00,12,8,10,4648,35,35,13,119.06833100318909,0
2022-12-08 09:00:00,2022-12-08 10:00:00,12,12,9,4703,37,37,16,83.41381049156189,0
2022-12-08 10:00:00,2022-12-08 11:00:00,12,7,6,4745,20,20,9,52.70522058010101,0
2022-12-08 11:00:00,2022-12-08 12:00:00,12,4,3,4691,5,5,4,7.7303502559661865,0
2022-12-08 12:00:00,2022-12-08 13:00:00,12,2,2,4691,3,3,2,7.2843239307403564,0
2022-12-08 13:00:00,2022-12-08 14:00:00,12,6,7,4671,13,13,7,25.023643374443054,0
2022-12-08 14:00:00,2022-12-08 15:00:00,12,6,5,4647,13,13,8,31.478089213371277,0
2022-12-08 15:00:00,2022-12-08 16:00:00,12,3,2,4624,5,5,3,10.299208164215088,0
2022-12-08 16:00:00,2022-12-08 17:00:00,12,9,6,4565,16,16,10,64.38428556919098,0
2022-12-08 17:00:00,2022-12-08 18:00:00,12,5,5,4441,12,12,6,33.849603056907654,0
2022-12-08 18:00:00,2022-12-08 19:00:00,12,3,2,4310,10,10,3,44.72381317615509,0
2022-12-08 19:00:00,2022-12-08 20:00:00,12,7,5,4263,13,13,8,45.26570498943329,0
2022-12-08 20:00:00,2022-12-08 21:00:00,12,10,5,4279,18,18,10,35.531556725502014,0
2022-12-08 21:00:00,2022-12-08 22:00:00,12,6,5,4337,17,17,6,47.14353209733963,0
2022-12-08 22:00:00,2022-12-08 23:00:00,12,5,5,4410,12,12,6,39.34625029563904,0
2022-12-08 23:00:00,2022-12-09 00:00:00,12,3,2,4419,4,4,3,11.36483097076416,0
2022-12-09 00:00:00,2022-12-09 01:00:00,12,4,5,4418,9,9,5,25.349297165870667,0
2022-12-09 01:00:00,2022-12-09 02:00:00,12,5,4,4405,11,11,6,38.38669037818909,0
2022-12-09 02:00:00,2022-12-09 03:00:00,12,1,1,4390,1,1,1,3.9147531986236572,0
2022-12-09 03:00:00,2022-12-09 04:00:00,12,2,2,4437,2,2,2,5.205305814743042,0
2022-12-09 04:00:00,2022-12-09 05:00:00,12,0,0,4413,0,0,0,0.0,0
2022-12-09 05:00:00,2022-12-09 06:00:00,12,2,3,4468,4,4,3,8.225987553596497,0
2022-12-09 06:00:00,2022-12-09 07:00:00,12,7,7,4381,19,19,9,62.394686698913574,0
2022-12-09 07:00:00,2022-12-09 08:00:00,12,5,6,4429,14,14,7,59.78680646419525,0
2022-12-09 08:00:00,2022-12-09 09:00:00,12,8,9,4497,26,26,12,116.74234569072723,0
2022-12-09 09:00:00,2022-12-09 10:00:00,12,7,6,4515,10,10,8,40.722344398498535,0
2022-12-09 10:00:00,2022-12-09 11:00:00,12,7,7,4588,16,16,9,55.55537509918213,0
2022-12-09 11:00:00,2022-12-09 12:00:00,12,6,5,4578,12,12,7,47.43289351463318,0
2022-12-09 12:00:00,2022-12-09 13:00:00,12,6,5,4630,9,9,7,20.22276033461094,0
2022-12-09 13:00:00,2022-12-09 14:00:00,12,2,2,4619,2,2,2,2.9599863290786743,0
2022-12-09 14:00:00,2022-12-09 15:00:00,12,1,1,4626,2,2,1,4.521705627441406,0
2022-12-09 15:00:00,2022-12-09 16:00:00,12,4,3,4587,6,6,4,14.10337507724762,0
2022-12-09 16:00:00,2022-12-09 17:00:00,12,1,1,4523,1,1,1,1.3738768100738525,0
2022-12-09 17:00:00,2022-12-09 18:00:00,12,1,1,4410,1,1,1,3.3708276748657227,0
2022-12-09 18:00:00,2022-12-09 19:00:00,12,5,4,4381,18,18,6,49.537224531173706,0
2022-12-09 19:00:00,2022-12-09 20:00:00,12,3,4,4346,9,9,4,21.589934200048447,0
2022-12-09 20:00:00,2022-12-09 21:00:00,12,4,4,4368,7,7,4,29.38960862159729,0
2022-12-09 21:00:00,2022-12-09 22:00:00,12,4,3,4386,9,9,4,26.027409195899963,0
2022-12-09 22:00:00,2022-12-09 23:00:00,12,2,2,4367,2,2,2,4.863057494163513,0
2022-12-09 23:00:00,2022-12-10 00:00:00,12,3,3,4416,9,9,5,43.54133301973343,0
2022-12-10 00:00:00,2022-12-10 01:00:00,12,2,2,4427,4,4,3,18.394833028316498,0
2022-12-10 01:00:00,2022-12-10 02:00:00,12,1,2,4440,2,2,2,2.87856924533844,0
2022-12-10 02:00:00,2022-12-10 03:00:00,12,3,4,4463,6,6,4,21.443009197711945,0
2022-12-10 03:00:00,2022-12-10 04:00:00,12,3,3,4488,3,3,3,9.626845955848694,0
2022-12-10 04:00:00,2022-12-10 05:00:00,12,1,1,4476,1,1,1,0.9127486348152161,0
2022-12-10 05:00:00,2022-12-10 06:00:00,12,1,1,4481,2,2,1,5.21311092376709,0
2022-12-10 06:00:00,2022-12-10 07:00:00,12,5,6,4485,11,11,8,40.47428870201111,0
2022-12-10 07:00:00,2022-12-10 08:00:00,12,4,6,4467,8,8,6,26.70907497406006,0
2022-12-10 08:00:00,2022-12-10 09:00:00,12,7,11,4386,29,29,13,88.19837638735771,0
2022-12-10 09:00:00,2022-12-10 10:00:00,12,10,14,4349,36,36,17,158.2123874425888,0
2022-12-10 10:00:00,2022-12-10 11:00:00,12,9,10,4332,17,17,12,66.49010825157166,0
2022-12-10 11:00:00,2022-12-10 12:00:00,12,5,9,4381,12,12,10,29.580567598342896,0
2022-12-10 12:00:00,2022-12-10 13:00:00,12,6,6,4413,12,12,7,34.58887505531311,0
2022-12-10 13:00:00,2022-12-10 14:00:00,12,4,3,4470,6,6,5,12.166210174560547,0
2022-12-10 14:00:00,2022-12-10 15:00:00,12,7,7,4471,7,7,7,15.320296168327332,0
2022-12-10 15:00:00,2022-12-10 16:00:00,12,5,6,4432,11,11,6,24.784956574440002,0
2022-12-10 16:00:00,2022-12-10 17:00:00,12,2,1,4414,2,2,2,2.7717061042785645,0
2022-12-10 17:00:00,2022-12-10 18:00:00,12,7,9,4364,14,14,10,40.825827956199646,0
2022-12-10 18:00:00,2022-12-10 19:00:00,12,2,3,4356,4,4,3,16.605411291122437,0
2022-12-10 19:00:00,2022-12-10 20:00:00,12,4,2,4341,6,6,4,24.901779651641846,0
2022-12-10 20:00:00,2022-12-10 21:00:00,12,1,1,4318,3,3,1,14.64926290512085,0
2022-12-10 21:00:00,2022-12-10 22:00:00,12,1,1,4337,1,1,1,3.8676583766937256,0
2022-12-10 22:00:00,2022-12-10 23:00:00,12,1,1,4346,1,1,1,2.414093494415283,0
2022-12-10 23:00:00,2022-12-11 00:00:00,12,4,5,4371,8,8,5,21.509676456451416,0
2022-12-11 00:00:00,2022-12-11 01:00:00,12,2,1,4408,3,3,2,11.252872228622437,0
2022-12-11 01:00:00,2022-12-11 02:00:00,12,2,2,4406,7,7,2,26.714627981185913,0
2022-12-11 02:00:00,2022-12-11 03:00:00,12,3,2,4399,4,4,3,20.64228343963623,0
2022-12-11 03:00:00,2022-12-11 04:00:00,12,3,3,4413,7,7,4,23.558192491531372,0
2022-12-11 04:00:00,2022-12-11 05:00:00,12,0,0,4441,0,0,0,0.0,0
2022-12-11 05:00:00,2022-12-11 06:00:00,12,3,2,4439,5,5,4,20.072218418121338,0
2022-12-11 06:00:00,2022-12-11 07:00:00,12,4,5,4411,7,7,5,18.801634907722473,0
2022-12-11 07:00:00,2022-12-11 08:00:00,12,7,8,4373,23,23,12,104.8098816871643,0
2022-12-11 08:00:00,2022-12-11 09:00:00,12,3,4,4331,4,4,4,16.253302097320557,0
2022-12-11 09:00:00,2022-12-11 10:00:00,12,8,17,4334,38,38,18,166.26203590631485,0
2022-12-11 10:00:00,2022-12-11 11:00:00,12,7,17,4309,35,35,20,144.50796550512314,0
2022-12-11 11:00:00,2022-12-11 12:00:00,12,11,19,4300,46,46,24,180.66978496313095,0
2022-12-11 12:00:00,2022-12-11 13:00:00,12,5,10,4246,18,18,10,81.0426687002182,0
2022-12-11 13:00:00,2022-12-11 14:00:00,12,3,5,4274,10,10,6,58.333327770233154,0
2022-12-11 14:00:00,2022-12-11 15:00:00,12,2,2,4250,2,2,2,6.65080451965332,0
2022-12-11 15:00:00,2022-12-11 16:00:00,12,0,0,4228,0,0,0,0.0,0
2022-12-11 16:00:00,2022-12-11 17:00:00,12,0,0,4249,0,0,0,0.0,0
2022-12-11 17:00:00,2022-12-11 18:00:00,12,0,0,4222,0,0,0,0.0,0
2022-12-11 18:00:00,2022-12-11 19:00:00,12,1,1,4219,1,1,1,4.602384090423584,0
2022-12-11 19:00:00,2022-12-11 20:00:00,12,0,0,4216,0,0,0,0.0,0
2022-12-11 20:00:00,2022-12-11 21:00:00,12,1,1,4222,1,1,1,1.8224245309829712,0
2022-12-11 21:00:00,2022-12-11 22:00:00,12,0,0,4210,0,0,0,0.0,0
2022-12-11 22:00:00,2022-12-11 23:00:00,12,0,0,4215,0,0,0,0.0,0
2022-12-11 23:00:00,2022-12-12 00:00:00,12,0,0,4195,0,0,0,0.0,0
2022-12-12 00:00:00,2022-12-12 01:00:00,12,1,1,4203,1,1,1,2.2963967323303223,0
2022-12-12 01:00:00,2022-12-12 02:00:00,12,3,4,4210,4,4,4,6.762677356600761,0
2022-12-12 02:00:00,2022-12-12 03:00:00,12,0,0,4227,0,0,0,0.0,0
2022-12-12 03:00:00,2022-12-12 04:00:00,12,0,0,4219,0,0,0,0.0,0
2022-12-12 04:00:00,2022-12-12 05:00:00,12,2,2,4221,3,3,3,10.137007236480713,0
2022-12-12 05:00:00,2022-12-12 06:00:00,12,4,2,4257,9,9,4,27.40690803527832,0
2022-12-12 06:00:00,2022-12-12 07:00:00,12,4,2,4353,5,5,5,6.6431081891059875,0
2022-12-12 07:00:00,2022-12-12 08:00:00,12,7,3,4429,26,26,9,117.23825931549072,0
2022-12-12 08:00:00,2022-12-12 09:00:00,12,6,8,4595,20,20,10,39.47397720813751,0
2022-12-12 09:00:00,2022-12-12 10:00:00,12,6,7,4636,9,9,7,18.548951148986816,0
2022-12-12 10:00:00,2022-12-12 11:00:00,12,4,3,4655,11,11,5,19.460038036108017,0
2022-12-12 11:00:00,2022-12-12 12:00:00,12,3,5,4677,10,10,5,19.84448540210724,0
2022-12-12 12:00:00,2022-12-12 13:00:00,12,7,8,4649,17,17,9,26.268173098564148,0
2022-12-12 13:00:00,2022-12-12 14:00:00,12,4,5,4654,6,6,5,9.81829184293747,0
2022-12-12 14:00:00,2022-12-12 15:00:00,12,4,4,4658,13,13,6,36.022785902023315,0
2022-12-12 15:00:00,2022-12-12 16:00:00,12,3,4,4635,10,10,5,34.905516147613525,0
2022-12-12 16:00:00,2022-12-12 17:00:00,12,5,6,4562,8,8,6,34.776429772377014,0
2022-12-12 17:00:00,2022-12-12 18:00:00,12,3,2,4498,5,5,3,20.571784019470215,0
2022-12-12 18:00:00,2022-12-12 19:00:00,12,1,1,4436,1,1,1,3.0548155307769775,0
2022-12-12 19:00:00,2022-12-12 20:00:00,12,2,2,4445,2,2,2,5.689428091049194,0
2022-12-12 20:00:00,2022-12-12 21:00:00,12,1,1,4492,2,2,1,5.6548848152160645,0
2022-12-12 21:00:00,2022-12-12 22:00:00,12,0,0,4547,0,0,0,0.0,0
2022-12-12 22:00:00,2022-12-12 23:00:00,12,3,4,4598,8,8,6,39.43509387969971,0
2022-12-12 23:00:00,2022-12-13 00:00:00,12,3,3,4659,6,6,4,19.55063909292221,0
2022-12-13 00:00:00,2022-12-13 01:00:00,12,3,2,4684,3,3,3,10.263328909873962,0
2022-12-13 01:00:00,2022-12-13 02:00:00,12,5,6,4636,10,10,6,39.58168685436249,0
2022-12-13 02:00:00,2022-12-13 03:00:00,12,0,0,4683,0,0,0,0.0,0
2022-12-13 03:00:00,2022-12-13 04:00:00,12,0,0,4659,0,0,0,0.0,0
2022-12-13 04:00:00,2022-12-13 05:00:00,12,1,1,4618,1,1,1,1.3876866102218628,0
2022-12-13 05:00:00,2022-12-13 06:00:00,12,2,2,4641,2,2,2,7.895664691925049,0
2022-12-13 06:00:00,2022-12-13 07:00:00,12,5,5,4589,11,11,7,42.980082869529724,0
2022-12-13 07:00:00,2022-12-13 08:00:00,12,4,6,4617,7,7,6,22.638763546943665,0
2022-12-13 08:00:00,2022-12-13 09:00:00,12,12,10,4768,25,25,14,46.49791294336319,0
2022-12-13 09:00:00,2022-12-13 10:00:00,12,9,6,4785,18,18,10,44.371876537799835,0
2022-12-13 10:00:00,2022-12-13 11:00:00,12,4,3,4827,10,10,5,13.034689903259277,0
2022-12-13 11:00:00,2022-12-13 12:00:00,12,4,4,4816,12,12,5,23.91530740261078,0
2022-12-13 12:00:00,2022-12-13 13:00:00,12,4,5,4808,8,8,6,16.67936635017395,0
2022-12-13 13:00:00,2022-12-13 14:00:00,12,1,2,4799,3,3,2,5.5446131229400635,0
2022-12-13 14:00:00,2022-12-13 15:00:00,12,3,5,4795,6,6,5,6.152369797229767,0
2022-12-13 15:00:00,2022-12-13 16:00:00,12,8,10,4777,15,15,11,28.17121160030365,0
2022-12-13 16:00:00,2022-12-13 17:00:00,12,7,10,4744,15,15,10,29.127067476511,0
2022-12-13 17:00:00,2022-12-13 18:00:00,12,7,7,4641,11,11,8,20.24290180206299,0
2022-12-13 18:00:00,2022-12-13 19:00:00,12,8,6,4545,15,15,10,40.72188878059387,0
2022-12-13 19:00:00,2022-12-13 20:00:00,12,2,2,4527,5,5,2,13.488193988800049,0
2022-12-13 20:00:00,2022-12-13 21:00:00,12,2,3,4563,4,4,3,8.121602177619934,0
2022-12-13 21:00:00,2022-12-13 22:00:00,12,3,3,4599,3,3,3,5.424744784832001,0
2022-12-13 22:00:00,2022-12-13 23:00:00,12,3,3,4630,5,5,3,5.1383035480976105,0
2022-12-13 23:00:00,2022-12-14 00:00:00,12,4,5,4712,14,14,6,21.469140470027924,0
2022-12-14 00:00:00,2022-12-14 01:00:00,12,1,2,4680,2,2,2,7.9761412143707275,0
2022-12-14 01:00:00,2022-12-14 02:00:00,12,3,3,4635,3,3,3,7.2968162298202515,0
2022-12-14 02:00:00,2022-12-14 03:00:00,12,0,0,4701,0,0,0,0.0,0
2022-12-14 03:00:00,2022-12-14 04:00:00,12,1,1,4711,1,1,1,3.3491005897521973,0
2022-12-14 04:00:00,2022-12-14 05:00:00,12,0,0,4666,0,0,0,0.0,0
2022-12-14 05:00:00,2022-12-14 06:00:00,12,1,1,4659,1,1,1,2.092562198638916,0
2022-12-14 06:00:00,2022-12-14 07:00:00,12,7,7,4659,23,23,10,55.1395845413208,0
2022-12-14 07:00:00,2022-12-14 08:00:00,12,2,3,4724,4,4,3,14.248089909553528,0
2022-12-14 08:00:00,2022-12-14 09:00:00,12,7,8,4836,12,12,10,36.33466652035713,0
2022-12-14 09:00:00,2022-12-14 10:00:00,12,8,7,4873,19,19,12,47.87204399704933,0
2022-12-14 10:00:00,2022-12-14 11:00:00,12,2,1,4932,3,3,2,6.8918616771698,0
2022-12-14 11:00:00,2022-12-14 12:00:00,12,1,1,4888,2,2,1,3.0801844596862793,0
2022-12-14 12:00:00,2022-12-14 13:00:00,12,4,3,4921,5,5,4,10.085272550582886,0
2022-12-14 13:00:00,2022-12-14 14:00:00,12,1,1,4929,2,2,1,4.530697345733643,0
2022-12-14 14:00:00,2022-12-14 15:00:00,12,1,1,4903,1,1,1,1.2022594213485718,0
2022-12-14 15:00:00,2022-12-14 16:00:00,12,2,4,4858,5,5,4,9.382918775081635,0
2022-12-14 16:00:00,2022-12-14 17:00:00,12,6,7,4811,20,20,9,86.37598198652267,0
2022-12-14 17:00:00,2022-12-14 18:00:00,12,3,5,4703,10,10,6,22.841124057769775,0
2022-12-14 18:00:00,2022-12-14 19:00:00,12,5,5,4607,17,17,5,45.07064336538315,0
2022-12-14 19:00:00,2022-12-14 20:00:00,12,2,2,4578,2,2,2,6.9475297927856445,0
2022-12-14 20:00:00,2022-12-14 21:00:00,12,2,2,4600,3,3,2,2.8009843230247498,0
2022-12-14 21:00:00,2022-12-14 22:00:00,12,0,0,4655,0,0,0,0.0,0
2022-12-14 22:00:00,2022-12-14 23:00:00,12,0,0,4660,0,0,0,0.0,0
2022-12-14 23:00:00,2022-12-15 00:00:00,12,0,0,4699,0,0,0,0.0,0
2022-12-15 00:00:00,2022-12-15 01:00:00,12,1,1,4679,1,1,1,1.2089567184448242,0
2022-12-15 01:00:00,2022-12-15 02:00:00,12,0,0,4657,0,0,0,0.0,0
2022-12-15 02:00:00,2022-12-15 03:00:00,12,0,0,4700,0,0,0,0.0,0
2022-12-15 03:00:00,2022-12-15 04:00:00,12,0,0,4727,0,0,0,0.0,0
2022-12-15 04:00:00,2022-12-15 05:00:00,12,0,0,4688,0,0,0,0.0,0
2022-12-15 05:00:00,2022-12-15 06:00:00,12,0,0,4687,0,0,0,0.0,0
2022-12-15 06:00:00,2022-12-15 07:00:00,12,0,0,4667,0,0,0,0.0,0
2022-12-15 07:00:00,2022-12-15 08:00:00,12,2,2,4732,2,2,2,3.8369340300559998,0
2022-12-15 08:00:00,2022-12-15 09:00:00,12,6,4,4921,21,21,7,92.70971721410751,0
2022-12-15 09:00:00,2022-12-15 10:00:00,12,7,5,4944,34,34,9,96.42125737667084,0
2022-12-15 10:00:00,2022-12-15 11:00:00,12,6,6,4929,13,13,9,52.543304681777954,0
2022-12-15 11:00:00,2022-12-15 12:00:00,12,7,6,4938,15,15,9,39.24808079004288,0
